Course,Green,Tee,CR,SR,Yards
OUT-IN,ベント,バック,76.7,138,6337
OUT-IN,ベント,レギュラー,76.4,137,6288
OUT-IN,ベント,フロント1,74.7,133,5959
OUT-IN,ベント,フロント2,72.4,127,5526
OUT-IN,ベント,レディース1,72.1,126,5468
OUT-IN,ベント,レディース2,68.9,117,4804
