Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.1,137,6556
アウト-イン,ベント,レギュラー,73.9,131,6147
アウト-イン,ベント,フロント1,72.0,126,5780
アウト-イン,ベント,レディース1,69.0,117,5161
