Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Black,78.5,141,6561
アウト-イン,ベント,Blue,76.9,139,6305
アウト-イン,ベント,White,75.4,135,6012
アウト-イン,ベント,Gold,72.6,129,5512
アウト-イン,ベント,Green,69.8,122,5018
アウト-イン,ベント,Orange,66.7,115,4503
