Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,チャンピオン,77.7,141,6968
アウト-イン,Aグリーン,バック,75.4,134,6538
アウト-イン,Aグリーン,レギュラー,73.0,128,6078
アウト-イン,Aグリーン,レディース,69.8,120,5459
アウト-イン,Bグリーン,チャンピオン,76.1,137,6667
アウト-イン,Bグリーン,バック,73.8,131,6240
アウト-イン,Bグリーン,レギュラー,71.4,124,5778
アウト-イン,Bグリーン,レディース,68.5,116,5157
