Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,78.8,143,6607
アウト-イン,ベント,バック,78.7,143,6580
アウト-イン,ベント,レギュラー1,76.5,139,6233
アウト-イン,ベント,レギュラー2,76.2,139,6194
アウト-イン,ベント,フロント,74.6,135,5893
アウト-イン,ベント,レディース,72.0,130,5501
