Course,Green,Tee,CR,SR,Yards
天神-浅間,ベント,バック,76.8,135,6302
天神-浅間,ベント,レギュラー,75.0,131,5982
天神-浅間,ベント,レディース,71.1,124,5344
白鳥-天神,ベント,バック,76.8,134,6357
白鳥-天神,ベント,レギュラー,75.0,130,6036
白鳥-天神,ベント,レディース,70.2,121,5230
浅間-白鳥,ベント,バック,76.4,134,6241
浅間-白鳥,ベント,レギュラー,74.4,130,5910
浅間-白鳥,ベント,レディース,70.3,123,5198
