Course,Green,Tee,CR,SR,Yards
ピリカ-まりも,ベント,バック,74.2,139,7091
ピリカ-まりも,ベント,レギュラー,70.8,131,6336
ピリカ-まりも,ベント,フロント,68.6,127,5855
ピリカ-まりも,ベント,ゴールド・レディース,67.5,123,5612
丹頂-ピリカ,ベント,バック,74.2,141,7045
丹頂-ピリカ,ベント,レギュラー,71.0,133,6336
丹頂-ピリカ,ベント,フロント,68.7,128,5826
丹頂-ピリカ,ベント,ゴールド・レディース,66.4,122,5327
まりも-丹頂,ベント,バック,73.8,134,7102
まりも-丹頂,ベント,レギュラー,71.4,128,6560
まりも-丹頂,ベント,フロント,68.9,122,5997
まりも-丹頂,ベント,ゴールド・レディース,66.7,117,5511
