Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.8,138,6615
アウト-イン,ベント,レギュラー,74.7,133,6186
アウト-イン,ベント,フロント,72.4,127,5735
アウト-イン,ベント,レディース,71.0,123,5468
