Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,フルバック,73.0,136,6602
アウト-イン,コーライ,レギュラー,70.5,132,6057
アウト-イン,コーライ,フロント,68.2,130,5568
アウト-イン,コーライ,レディース,64.7,122,4796
