Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン・ベント,バック,70.1,125,6267
アウト-イン,メイン・ベント,レギュラー,68.5,121,5847
アウト-イン,メイン・ベント,フロント1,64.6,109,4714
アウト-イン,サブ・ベント,バック,69.9,125,6213
アウト-イン,サブ・ベント,レギュラー,68.3,120,5795
アウト-イン,サブ・ベント,フロント1,64.5,109,4675
