Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,77.4,141,6367
アウト-イン,ベント,フロント,76.0,137,6098
アウト-イン,ベント,ゴールド,72.6,130,5504
アウト-イン,ベント,レディース,71.1,127,5233
