Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,トーナメント,72.9,132,7054
アウト-イン,ベント,バック,72.4,132,7000
アウト-イン,ベント,レギュラー,70.7,129,6644
アウト-イン,ベント,フロント,68.9,126,6249
アウト-イン,ベント,レディース1,67.3,123,5898
アウト-イン,ベント,レディース2,63.8,113,5129
