Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.9,131,6728
アウト-イン,ベント,レギュラー,70.7,129,6459
アウト-イン,ベント,フロント1,69.0,125,6085
アウト-イン,ベント,フロント2,67.2,122,5661
アウト-イン,ベント,レディース1,64.7,116,5117
アウト-イン,ベント,レディース2,62.1,111,4534
