Course,Green,Tee,CR,SR,Yards
アウト-イン,美濃グリーン,バック,77.6,140,6750
アウト-イン,美濃グリーン,レギュラー,75.6,135,6350
アウト-イン,美濃グリーン,レディス,71.4,124,5542
アウト-イン,志野グリーン,バック,75.8,136,6430
アウト-イン,志野グリーン,レギュラー,73.8,131,6025
アウト-イン,志野グリーン,レディス,69.7,120,5217
