Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),レディース1,75.5,135,6100
アウト-イン,ベント(メイン),レディース2,72.8,128,5774
アウト-イン,ベント(サブ),レディース1,72.6,127,5821
アウト-イン,ベント(サブ),レディース2,70.8,123,5492
