Course,Green,Tee,CR,SR,Yards
オールドアウト-オールドイン,ベント,Cバック,80.1,144,7015
オールドアウト-オールドイン,ベント,バック,77.9,139,6634
オールドアウト-オールドイン,ベント,レギュラー,77.5,139,6555
オールドアウト-オールドイン,ベント,フロント,75.6,135,6212
オールドアウト-オールドイン,ベント,レディース1,71.6,122,5569
オールドアウト-オールドイン,ベント,レディース2,70.4,120,5352
ニューアウト-ニューイン,ベント,Cバック,79.6,147,6827
ニューアウト-ニューイン,ベント,バック,77.9,143,6507
ニューアウト-ニューイン,ベント,レギュラー,76.7,141,6304
ニューアウト-ニューイン,ベント,フロント,73.4,131,5802
ニューアウト-ニューイン,ベント,レディース1,69.4,122,5095
ニューアウト-ニューイン,ベント,レディース2,67.8,119,4803
