Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.3,126,6331
アウト-イン,ベント,レギュラー,68.9,122,5970
アウト-イン,ベント,フロント1,67.9,118,5705
アウト-イン,ベント,フロント2,66.1,114,5180
