Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.2,137,6581
アウト-イン,ベント,レギュラー,73.8,131,6130
アウト-イン,ベント,フロント,71.5,124,5701
アウト-イン,ベント,レディース,69.5,119,5279
