Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.7,138,6557
アウト-イン,ベント,レギュラー,75.2,134,6280
アウト-イン,ベント,フロント1,74.5,132,6137
アウト-イン,ベント,フロント2,70.5,122,5375
