Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,81.2,146,7166
アウト-イン,ベント,レギュラー,78.2,140,6598
アウト-イン,ベント,フロント1,75.4,134,6082
アウト-イン,ベント,レディース,71.6,126,5383
