Course,Green,Tee,CR,SR,Yards
キングアウト-キングイン,ベント,Back,81.1,141,7035
キングアウト-キングイン,ベント,Regular,78.3,135,6538
キングアウト-キングイン,ベント,Front,75.8,130,6076
キングアウト-キングイン,ベント,Front 1,73.0,124,5678
キングアウト-キングイン,ベント,Platinum,66.4,118,4453
クイーンアウト-クイーンイン,ベント,Back,79.8,141,6866
クイーンアウト-クイーンイン,ベント,Regular,77.5,136,6458
クイーンアウト-クイーンイン,ベント,Front,74.9,130,5989
クイーンアウト-クイーンイン,ベント,Front 1,72.1,124,5471
クイーンアウト-クイーンイン,ベント,Platinum,66.8,113,4558
