Course,Green,Tee,CR,SR,Yards
西アウト-西イン,ベントA,バック,74.1,134,7024
西アウト-西イン,ベントA,メンバー,71.4,133,6483
西アウト-西イン,ベントA,レギュラー,69.5,131,6060
西アウト-西イン,ベントA,フロント,66.8,123,5560
西アウト-西イン,ベントA,レディス,64.2,115,5030
西アウト-西イン,ベントB,バック,72.3,137,6703
西アウト-西イン,ベントB,メンバー,70.0,133,6164
西アウト-西イン,ベントB,レギュラー,67.9,127,5742
西アウト-西イン,ベントB,フロント,65.3,118,5245
西アウト-西イン,ベントB,レディス,62.7,111,4723
東アウト-東イン,ベント,バック,72.2,131,6602
東アウト-東イン,ベント,レギュラー,69.5,128,6098
東アウト-東イン,ベント,フロント,65.7,118,5353
東アウト-東イン,ベント,レディス,62.3,110,4588
