Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,70.0,125,6481
アウト-イン,コーライ,レギュラー,68.7,121,6228
アウト-イン,ベント,バック,68.6,121,6271
アウト-イン,ベント,レギュラー,67.3,117,6018
