Course,Green,Tee,CR,SR,Yards
アウト-イン,No.5 Par4,バック,70.4,126,6364
アウト-イン,No.5 Par4,レギュラー,69.1,122,6057
アウト-イン,No.5 Par4,フロント,68.2,119,5826
アウト-イン,No.5 Par4,レディース,66.2,114,5325
アウト-イン,No.5 Par3,バック,69.7,124,6203
アウト-イン,No.5 Par3,レギュラー,68.6,121,5913
アウト-イン,No.5 Par3,フロント,67.8,118,5687
アウト-イン,No.5 Par3,レディース,65.6,112,5186
