Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,72.8,133,7008
アウト-イン,Aグリーン,レギュラー,70.6,127,6543
アウト-イン,Aグリーン,フロント1,68.8,121,6111
アウト-イン,Aグリーン,フロント2,66.8,115,5545
アウト-イン,Bグリーン,バック,71.4,129,6706
アウト-イン,Bグリーン,レギュラー,69.4,123,6237
アウト-イン,Bグリーン,フロント1,67.8,118,5808
アウト-イン,Bグリーン,フロント2,65.9,113,5246
