Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.4,139,7116
アウト-イン,ベント,レギュラー,71.6,133,6497
アウト-イン,ベント,フロント,70.0,130,6140
アウト-イン,ベント,レディース,67.1,123,5503
