Course,Green,Tee,CR,SR,Yards
南-西,ベント,バック,79.5,142,6857
南-西,ベント,レギュラー,77.4,137,6472
南-西,ベント,フロント,75.0,132,6050
南-西,ベント,シニア&レディース,73.6,128,5780
南-西,ベント,フロントレディース,68.4,116,4851
東-西,ベント,バック,79.5,142,6865
東-西,ベント,レギュラー,77.6,136,6528
東-西,ベント,フロント,75.6,132,6170
東-西,ベント,シニア&レディース,73.1,128,5792
東-西,ベント,フロントレディース,68.4,117,4948
東-南,ベント,バック,79.0,143,6744
東-南,ベント,レギュラー,76.8,138,6338
東-南,ベント,フロント,74.8,133,5980
東-南,ベント,シニア&レディース,73.1,126,5684
東-南,ベント,フロントレディース,68.8,116,4905
