Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.0,133,6741
アウト-イン,ベント,レギュラー,76.1,129,6393
アウト-イン,ベント,フロント1,73.8,125,5991
アウト-イン,ベント,レディース,71.6,120,5597
アウト-イン,コーライ,バック,77.2,129,6632
アウト-イン,コーライ,レギュラー,75.3,125,6284
アウト-イン,コーライ,フロント1,73.1,120,5882
アウト-イン,コーライ,レディース,70.8,116,5488
