Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,71.7,134,6580
アウト-イン,メインベント,レギュラー,70.3,129,6266
アウト-イン,メインベント,フロント,69.2,127,6041
アウト-イン,メインベント,ゴールド,66.2,119,5386
アウト-イン,メインベント,レディース,65.4,118,5200
アウト-イン,メインベント,ピンク,63.0,112,4645
アウト-イン,サブベント,バック,70.9,133,6415
アウト-イン,サブベント,レギュラー,69.4,128,6104
アウト-イン,サブベント,フロント,68.4,124,5887
アウト-イン,サブベント,ゴールド,65.4,117,5230
アウト-イン,サブベント,レディース,64.6,116,5060
アウト-イン,サブベント,ピンク,62.0,111,4480
