Course,Green,Tee,CR,SR,Yards
西-東,ベント,チャンピオン,73.8,136,7089
西-東,ベント,バック,72.2,131,6747
西-東,ベント,レギュラー,70.6,127,6418
南-西,ベント,チャンピオン,73.5,135,6983
南-西,ベント,バック,71.9,130,6642
南-西,ベント,レギュラー,70.3,126,6358
東-南,ベント,チャンピオン,73.5,135,7008
東-南,ベント,バック,71.9,130,6641
東-南,ベント,レギュラー,70.3,126,6338
