Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン1,81.3,142,7221
アウト-イン,ベント,チャンピオン2,80.8,141,7132
アウト-イン,ベント,バック,79.0,138,6806
アウト-イン,ベント,レギュラー,77.0,134,6427
アウト-イン,ベント,フロント,74.9,129,6042
アウト-イン,ベント,シルバー,72.5,126,5532
アウト-イン,ベント,レディース,70.3,122,5155
アウト-イン,ベント,撫子,64.6,113,4131
