Course,Green,Tee,CR,SR,Yards
支笏-阿寒,ベント,バック,81.4,147,7180
支笏-阿寒,ベント,レギュラー,77.1,137,6424
支笏-阿寒,ベント,フロント,74.2,131,5897
支笏-阿寒,ベント,レディース,72.2,127,5533
摩周-支笏,ベント,バック,81.1,145,7143
摩周-支笏,ベント,レギュラー,77.0,136,6422
摩周-支笏,ベント,フロント,74.6,131,5990
摩周-支笏,ベント,レディース,72.2,126,5554
阿寒-摩周,ベント,バック,81.1,142,7183
阿寒-摩周,ベント,レギュラー,76.7,133,6406
阿寒-摩周,ベント,フロント,73.6,126,5855
阿寒-摩周,ベント,レディース,71.2,121,5411
