Course,Green,Tee,CR,SR,Yards
OUT-IN,メイン,Back,73.0,121,7043
OUT-IN,メイン,Regular,71.0,118,6663
OUT-IN,メイン,Front1,69.2,114,6262
OUT-IN,メイン,Front2,66.1,109,5533
OUT-IN,メイン,Ladies,65.3,105,5483
OUT-IN,サブ,Back,71.8,121,6766
OUT-IN,サブ,Regular,70.1,118,6407
OUT-IN,サブ,Front1,68.1,117,6005
OUT-IN,サブ,Front2,65.2,107,5356
OUT-IN,サブ,Ladies,64.6,105,5221
