Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(M),C-BACK,72.6,136,6920
アウト-イン,ベント(M),バック,70.7,133,6507
アウト-イン,ベント(M),レギュラー,68.9,130,6112
アウト-イン,ベント(M),フロント,68.6,129,6040
アウト-イン,ベント(S),C-BACK,72.1,135,6802
アウト-イン,ベント(S),バック,70.2,130,6404
アウト-イン,ベント(S),レギュラー,68.4,126,6017
アウト-イン,ベント(S),フロント,68.1,126,5942
