Course,Green,Tee,CR,SR,Yards
東イン-西,ベント,バック,72.6,127,6934
東イン-西,ベント,レギュラー,70.7,124,6518
東イン-西,ベント,フロント1,68.6,119,6027
東イン-西,ベント,フロント2,66.3,114,5499
東イン-西,ベント,フロント3,63.9,110,4973
東アウト-東イン,ベント,バック,72.3,125,6886
東アウト-東イン,ベント,レギュラー,70.4,121,6457
東アウト-東イン,ベント,フロント1,68.5,116,6001
東アウト-東イン,ベント,フロント2,66.1,112,5459
東アウト-東イン,ベント,フロント3,63.5,107,4889
西-東アウト,ベント,バック,71.9,125,6838
西-東アウト,ベント,レギュラー,69.9,121,6401
西-東アウト,ベント,フロント1,67.9,117,5938
西-東アウト,ベント,フロント2,65.4,112,5374
西-東アウト,ベント,フロント3,62.8,107,4798
