Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,80.2,142,6950
アウト-イン,コーライ,レギュラー,77.8,136,6518
アウト-イン,コーライ,フロント,75.4,133,6086
アウト-イン,コーライ,レディース1,69.3,115,5008
