Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.0,144,6552
アウト-イン,ベント,レギュラー,76.5,140,6280
アウト-イン,ベント,フロント,74.9,136,5953
アウト-イン,ベント,レディース,71.2,129,5287
