Course,Green,Tee,CR,SR,Yards
西-南,ベント,チャンピオン,72.4,128,7001
西-南,ベント,バック,70.4,124,6565
西-南,ベント,レギュラー,68.6,120,6162
西-南,ベント,フロント,67.0,116,5812
西-南,ベント,レディース,63.1,109,4944
東-西,ベント,チャンピオン,71.4,125,6771
東-西,ベント,バック,69.5,122,6360
東-西,ベント,レギュラー,67.9,118,5995
東-西,ベント,フロント,66.3,115,5639
東-西,ベント,レディース,63.3,110,4965
南-東,ベント,チャンピオン,69.6,122,6446
南-東,ベント,バック,68.1,119,6119
南-東,ベント,レギュラー,66.9,116,5833
南-東,ベント,フロント,65.5,114,5545
南-東,ベント,レディース,62.6,109,4897
