Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.4,131,6837
アウト-イン,ベント,レギュラー,70.5,126,6404
アウト-イン,ベント,フロント1,68.8,123,6031
アウト-イン,ベント,フロント2,65.1,116,5223
