Course,Green,Tee,CR,SR,Yards
小沼-駒ケ岳,ベント,バック,73.8,137,7011
小沼-駒ケ岳,ベント,レギュラー,71.5,131,6512
小沼-駒ケ岳,ベント,フロント,68.6,124,5861
小沼-駒ケ岳,ベント,レディース,65.6,117,5218
大沼-小沼,ベント,バック,73.7,138,7000
大沼-小沼,ベント,レギュラー,71.8,133,6577
大沼-小沼,ベント,フロント,69.2,127,5999
大沼-小沼,ベント,レディース,66.3,120,5380
駒ケ岳-大沼,ベント,バック,72.7,139,6789
駒ケ岳-大沼,ベント,レギュラー,70.7,134,6347
駒ケ岳-大沼,ベント,フロント,68.0,127,5750
駒ケ岳-大沼,ベント,レディース,65.7,123,5246
