Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),Back,81.0,148,6924
アウト-イン,ベント(メイン),Regular,78.6,144,6513
アウト-イン,ベント(メイン),Front1,77.4,140,6288
アウト-イン,ベント(メイン),Ladies1,75.1,135,5874
アウト-イン,ベント(セカンド),Back,79.0,143,6618
アウト-イン,ベント(セカンド),Regular,76.9,138,6237
アウト-イン,ベント(セカンド),Front1,75.7,135,6014
アウト-イン,ベント(セカンド),Ladies1,73.8,131,5660
