Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント・M,バック,77.2,138,6490
アウト-イン,ベント・M,レギュラー,74.1,132,5954
アウト-イン,ベント・M,フロント,72.8,128,5739
アウト-イン,ベント・M,レディース,70.3,123,5302
アウト-イン,ベント・S,バック,76.0,133,6363
アウト-イン,ベント・S,レギュラー,72.9,127,5839
アウト-イン,ベント・S,フロント,71.9,126,5605
アウト-イン,ベント・S,レディース,69.3,119,5188
