Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.5,135,6937
アウト-イン,ベント,レギュラー,77.1,132,6515
アウト-イン,ベント,フロント,74.5,130,6074
アウト-イン,ベント,レディース,72.5,125,5726
アウト-イン,コーライ,バック,78.9,137,6831
アウト-イン,コーライ,レギュラー,76.8,134,6452
アウト-イン,コーライ,フロント,74.4,130,6038
アウト-イン,コーライ,レディース,72.2,126,5661
