Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,73.3,128,7114
アウト-イン,ベント,バック,70.8,125,6622
アウト-イン,ベント,レギュラー,68.6,118,6156
アウト-イン,ベント,フロント,65.8,111,5532
アウト-イン,ベント,フォワード,63.6,105,5075
