Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,73.0,129,7046
アウト-イン,ベント,バック,71.1,126,6639
アウト-イン,ベント,レギュラー,68.9,122,6147
アウト-イン,ベント,シニア,66.9,117,5694
アウト-イン,ベント,レディース,65.9,115,5461
