Course,Green,Tee,CR,SR,Yards
アウト-イン,Main,バック,74.0,135,5465
アウト-イン,Main,レギュラー,72.7,136,5285
アウト-イン,Main,フロント,69.5,135,4850
アウト-イン,Main,レディース,68.9,130,4676
アウト-イン,Sub,バック,72.2,137,5171
アウト-イン,Sub,レギュラー,70.7,135,4995
アウト-イン,Sub,フロント,67.6,133,4555
アウト-イン,Sub,レディース,66.8,131,4381
