Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,73.5,136,7038
アウト-イン,ベント,レギュラー,71.2,127,6589
アウト-イン,ベント,フロント,69.2,124,6162
アウト-イン,ベント,シルバー,67.8,118,5847
