Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,75.2,132,7150
アウト-イン,ベント,レギュラー,71.8,129,6645
アウト-イン,ベント,フロント,69.6,123,6200
アウト-イン,ベント,ゴールド,68.4,119,5835
アウト-イン,ベント,レディス,68.0,118,5745
アウト-イン,ベント,ゴールドレディス,63.6,112,4774
