Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.7,132,7007
アウト-イン,ベント,レギュラー,71.5,130,6591
アウト-イン,ベント,フロント,69.6,123,6197
アウト-イン,ベント,レディース,65.8,117,5413
