Course,Green,Tee,CR,SR,Yards
Aアウト-Aイン,ベント,チャンピオン,73.2,136,7013
Aアウト-Aイン,ベント,バック,72.0,134,6753
Aアウト-Aイン,ベント,レギュラー,70.6,129,6432
Aアウト-Aイン,ベント,フロント,69.1,126,6101
Aアウト-Aイン,ベント,レディース,66.3,120,5483
Aアウト-Aイン,ベント,レディース2,64.9,115,5171
Bアウト-Bイン,ベント,チャンピオン,73.2,136,7013
Bアウト-Bイン,ベント,バック,70.9,130,6505
Bアウト-Bイン,ベント,レギュラー,69.4,127,6192
Bアウト-Bイン,ベント,フロント,68.0,123,5878
Bアウト-Bイン,ベント,レディース,66.3,120,5490
Bアウト-Bイン,ベント,レディース2,64.9,115,5178
