Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.4,135,6239
アウト-イン,ベント,レギュラー,74.4,131,5888
アウト-イン,ベント,フロント,72.8,129,5640
アウト-イン,ベント,レディース,68.0,118,4749
アウト-イン,コーライ,バック,75.9,134,6106
アウト-イン,コーライ,レギュラー,73.9,130,5755
アウト-イン,コーライ,フロント,72.3,127,5507
アウト-イン,コーライ,レディース,67.4,117,4616
