Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.1,139,7239
アウト-イン,ベント,バック2,72.9,137,7005
アウト-イン,ベント,レギュラー,70.8,132,6615
アウト-イン,ベント,フロント,68.4,128,6104
アウト-イン,ベント,シニア,66.2,123,5577
アウト-イン,ベント,レディース,64.2,119,5095
