Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.1,136,6781
アウト-イン,ベント,レギュラー,71.6,135,6421
アウト-イン,ベント,フロント,70.3,129,6149
アウト-イン,ベント,ゴールド,69.6,128,6002
