Course,Green,Tee,CR,SR,Yards
ライオンアウト-ライオンイン,ベント,チャンピオン,74.5,131,7028
ライオンアウト-ライオンイン,ベント,レギュラー,71.7,125,6410
ライオンアウト-ライオンイン,ベント,フロント,68.3,117,5657
イーグルアウト-イーグルイン,ベント,チャンピオン,72.4,126,6664
イーグルアウト-イーグルイン,ベント,レギュラー,70.4,122,6221
イーグルアウト-イーグルイン,ベント,フロント,68.0,116,5702
