Course,Green,Tee,CR,SR,Yards
東-西,ベント,2016九州ジュニア,73.7,134,7175
東-西,ベント,F・バック,73.7,134,7180
東-西,ベント,バック,73.4,133,7115
東-西,ベント,レギュラー,70.8,127,6545
東-西,ベント,フロント,68.8,123,6098
東-西,ベント,ゴールド,68.5,122,6041
