Course,Green,Tee,CR,SR,Yards
西-東,Main,バック,73.2,133,6746
西-東,Main,レギュラー,71.6,133,6446
西-東,Main,フロント,69.4,130,6048
西-東,Main,ゴールド,68.0,124,5707
西-東,Main,レディース,65.8,119,5235
西-東,Sub,バック,71.4,130,6396
西-東,Sub,レギュラー,70.2,128,6104
西-東,Sub,フロント,67.7,122,5677
西-東,Sub,ゴールド,66.2,118,5355
西-東,Sub,レディース,64.1,115,4916
