Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Chanpion,72.0,128,6875
アウト-イン,ベント,Back,69.8,123,6379
アウト-イン,ベント,Regular,68.3,120,6053
アウト-イン,ベント,Front,66.4,116,5660
アウト-イン,ベント,Ladies,64.3,113,5228
