Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,バック,71.4,132,6643
アウト-イン,ベントA,レギュラー,70.5,130,6425
アウト-イン,ベントA,フロント1,69.2,128,6170
アウト-イン,ベントA,フロント2,66.7,124,5604
アウト-イン,ベントB,バック,70.2,130,6396
アウト-イン,ベントB,レギュラー,69.2,129,6178
アウト-イン,ベントB,フロント1,68.0,126,5933
アウト-イン,ベントB,フロント2,64.6,121,5198
