Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.8,127,6859
アウト-イン,ベント,レギュラー,69.9,125,6493
アウト-イン,ベント,フロント,68.4,120,6122
アウト-イン,ベント,レディース,66.9,117,5816
