Course,Green,Tee,CR,SR,Yards
東・アウト-東・イン,ベント,Back1,75.1,143,7014
東・アウト-東・イン,ベント,Back2,74.0,141,6808
東・アウト-東・イン,ベント,Regular,72.5,138,6525
東・アウト-東・イン,ベント,Front1,70.9,135,6206
東・アウト-東・イン,ベント,Front2,68.4,129,5634
西・アウト-西・イン,ベント,Back,71.0,142,6241
西・アウト-西・イン,ベント,Regular,69.7,137,5951
西・アウト-西・イン,ベント,Front1,68.4,134,5714
西・アウト-西・イン,ベント,Front2,66.8,129,5364
西・アウト-西・イン,ベント,カジュアル,60.0,113,3871
