Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.4,132,6710
アウト-イン,ベント,レギュラー,70.6,127,6413
アウト-イン,ベント,フロント1,69.6,124,6153
アウト-イン,ベント,フロント2,69.1,122,6021
