Course,Green,Tee,CR,SR,Yards
アウト-イン,ティフトン,チャンピオン,79.8,147,6912
アウト-イン,ティフトン,バック,77.4,140,6410
アウト-イン,ティフトン,レギュラー,75.2,137,6025
アウト-イン,ティフトン,レディース,71.4,126,5458
