Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,78.7,142,6583
アウト-イン,ベント,フロント,76.4,139,6173
アウト-イン,ベント,ゴールド,72.0,126,5434
アウト-イン,ベント,レディース,70.8,124,5238
