Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン(ベント),フロント1,75.3,141,6105
アウト-イン,メイン(ベント),ゴールド,74.0,138,5864
アウト-イン,メイン(ベント),レディース1,73.1,136,5714
アウト-イン,メイン(ベント),レディース2,72.6,135,5603
アウト-イン,メイン(ベント),レディース3,68.3,121,4954
